/usr/local/gcc/5.4.0/bin/g++
/usr/local/gcc/5.4.0/lib:/usr/local/gcc/5.4.0/lib64
stable_sort, wrapper_strategy, uint32_t,  0.9818, 500
stable_sort, wrapper_strategy, uint32_t,  0.9856, 1000
stable_sort, wrapper_strategy, uint32_t,  0.9826, 2000
stable_sort, wrapper_strategy, uint32_t,  1.0455, 5000
stable_sort, wrapper_strategy, uint32_t,  0.9890, 10000
stable_sort, wrapper_strategy, uint32_t,  0.9961, 20000
stable_sort, wrapper_strategy, uint32_t,  0.9846, 50000
stable_sort, wrapper_strategy, uint32_t,  0.9959, 100000
stable_sort, wrapper_strategy, uint32_t,  0.9814, 200000
stable_sort, wrapper_strategy, uint32_t,  0.9862, 500000
stable_sort, wrapper_strategy, uint32_t,  0.9954, 1000000

stable_sort, wrapper_strategy, uint64_t,  0.8769, 100
stable_sort, wrapper_strategy, uint64_t,  0.9463, 200
stable_sort, wrapper_strategy, uint64_t,  0.9949, 500
stable_sort, wrapper_strategy, uint64_t,  1.0338, 1000
stable_sort, wrapper_strategy, uint64_t,  1.0761, 2000
stable_sort, wrapper_strategy, uint64_t,  1.0827, 5000
stable_sort, wrapper_strategy, uint64_t,  1.0451, 10000
stable_sort, wrapper_strategy, uint64_t,  1.0600, 20000
stable_sort, wrapper_strategy, uint64_t,  1.0658, 50000
stable_sort, wrapper_strategy, uint64_t,  1.0816, 100000
stable_sort, wrapper_strategy, uint64_t,  1.0663, 200000
stable_sort, wrapper_strategy, uint64_t,  1.0726, 500000
stable_sort, wrapper_strategy, uint64_t,  1.0649, 1000000

stable_sort, wrapper_strategy, string,  0.9822, 100
stable_sort, wrapper_strategy, string,  0.9174, 200
stable_sort, wrapper_strategy, string,  0.9356, 500
stable_sort, wrapper_strategy, string,  1.0073, 1000
stable_sort, wrapper_strategy, string,  0.9699, 2000
stable_sort, wrapper_strategy, string,  0.9800, 5000
stable_sort, wrapper_strategy, string,  0.9792, 10000
stable_sort, wrapper_strategy, string,  1.0129, 20000
stable_sort, wrapper_strategy, string,  0.9850, 50000
stable_sort, wrapper_strategy, string,  0.9989, 100000
stable_sort, wrapper_strategy, string,  1.0100, 200000
stable_sort, wrapper_strategy, string,  1.1278, 500000
stable_sort, wrapper_strategy, string,  1.1636, 1000000

stable_sort, wrapper_strategy, test_struct,  0.9631, 100
stable_sort, wrapper_strategy, test_struct,  0.9566, 200
stable_sort, wrapper_strategy, test_struct,  0.9388, 500
stable_sort, wrapper_strategy, test_struct,  0.9430, 1000
stable_sort, wrapper_strategy, test_struct,  0.9207, 2000
stable_sort, wrapper_strategy, test_struct,  0.9840, 5000
stable_sort, wrapper_strategy, test_struct,  0.9933, 10000
stable_sort, wrapper_strategy, test_struct,  0.9988, 20000
stable_sort, wrapper_strategy, test_struct,  0.9888, 50000
stable_sort, wrapper_strategy, test_struct,  1.0049, 100000
stable_sort, wrapper_strategy, test_struct,  1.0584, 200000
stable_sort, wrapper_strategy, test_struct,  1.0648, 500000
stable_sort, wrapper_strategy, test_struct,  1.1054, 1000000

stable_sort, based_2dxl_strategy, uint32_t,  1.1103, 100
stable_sort, based_2dxl_strategy, uint32_t,  1.0119, 200
stable_sort, based_2dxl_strategy, uint32_t,  1.0210, 500
stable_sort, based_2dxl_strategy, uint32_t,  1.0695, 1000
stable_sort, based_2dxl_strategy, uint32_t,  1.0675, 2000
stable_sort, based_2dxl_strategy, uint32_t,  1.0706, 5000
stable_sort, based_2dxl_strategy, uint32_t,  1.0687, 10000
stable_sort, based_2dxl_strategy, uint32_t,  1.0997, 20000
stable_sort, based_2dxl_strategy, uint32_t,  1.0910, 50000
stable_sort, based_2dxl_strategy, uint32_t,  1.0980, 100000
stable_sort, based_2dxl_strategy, uint32_t,  1.0859, 200000
stable_sort, based_2dxl_strategy, uint32_t,  1.0815, 500000
stable_sort, based_2dxl_strategy, uint32_t,  1.0896, 1000000

stable_sort, based_2dxl_strategy, uint64_t,  1.0540, 100
stable_sort, based_2dxl_strategy, uint64_t,  1.0248, 200
stable_sort, based_2dxl_strategy, uint64_t,  1.0513, 500
stable_sort, based_2dxl_strategy, uint64_t,  1.1492, 1000
stable_sort, based_2dxl_strategy, uint64_t,  1.1230, 2000
stable_sort, based_2dxl_strategy, uint64_t,  1.1563, 5000
stable_sort, based_2dxl_strategy, uint64_t,  1.1435, 10000
stable_sort, based_2dxl_strategy, uint64_t,  1.1521, 20000
stable_sort, based_2dxl_strategy, uint64_t,  1.1447, 50000
stable_sort, based_2dxl_strategy, uint64_t,  1.1612, 100000
stable_sort, based_2dxl_strategy, uint64_t,  1.1514, 200000
stable_sort, based_2dxl_strategy, uint64_t,  1.1558, 500000
stable_sort, based_2dxl_strategy, uint64_t,  1.1557, 1000000

stable_sort, based_2dxl_strategy, string,  1.0379, 100
stable_sort, based_2dxl_strategy, string,  0.9739, 200
stable_sort, based_2dxl_strategy, string,  1.0106, 500
stable_sort, based_2dxl_strategy, string,  1.0656, 1000
stable_sort, based_2dxl_strategy, string,  1.0182, 2000
stable_sort, based_2dxl_strategy, string,  1.0101, 5000
stable_sort, based_2dxl_strategy, string,  1.0181, 10000
stable_sort, based_2dxl_strategy, string,  1.0461, 20000
stable_sort, based_2dxl_strategy, string,  1.0305, 50000
stable_sort, based_2dxl_strategy, string,  1.0474, 100000
stable_sort, based_2dxl_strategy, string,  1.0539, 200000
stable_sort, based_2dxl_strategy, string,  1.1901, 500000
stable_sort, based_2dxl_strategy, string,  1.2051, 1000000

stable_sort, based_2dxl_strategy, test_struct,  1.0474, 100
stable_sort, based_2dxl_strategy, test_struct,  1.0326, 200
stable_sort, based_2dxl_strategy, test_struct,  1.0502, 500
stable_sort, based_2dxl_strategy, test_struct,  1.0408, 1000
stable_sort, based_2dxl_strategy, test_struct,  1.0733, 2000
stable_sort, based_2dxl_strategy, test_struct,  1.0731, 5000
stable_sort, based_2dxl_strategy, test_struct,  1.0522, 10000
stable_sort, based_2dxl_strategy, test_struct,  1.0603, 20000
stable_sort, based_2dxl_strategy, test_struct,  1.0915, 50000
stable_sort, based_2dxl_strategy, test_struct,  1.0956, 100000
stable_sort, based_2dxl_strategy, test_struct,  1.0756, 200000
stable_sort, based_2dxl_strategy, test_struct,  1.1058, 500000
stable_sort, based_2dxl_strategy, test_struct,  1.1320, 1000000

stable_sort, based_2d_strategy, uint32_t,  1.3800, 100
stable_sort, based_2d_strategy, uint32_t,  1.3388, 200
stable_sort, based_2d_strategy, uint32_t,  1.4255, 500
stable_sort, based_2d_strategy, uint32_t,  1.4740, 1000
stable_sort, based_2d_strategy, uint32_t,  1.4868, 2000
stable_sort, based_2d_strategy, uint32_t,  1.5134, 5000
stable_sort, based_2d_strategy, uint32_t,  1.4045, 10000
stable_sort, based_2d_strategy, uint32_t,  1.4368, 20000
stable_sort, based_2d_strategy, uint32_t,  1.3841, 50000
stable_sort, based_2d_strategy, uint32_t,  1.4253, 100000
stable_sort, based_2d_strategy, uint32_t,  1.3811, 200000
stable_sort, based_2d_strategy, uint32_t,  1.3814, 500000
stable_sort, based_2d_strategy, uint32_t,  1.4028, 1000000

stable_sort, based_2d_strategy, uint64_t,  1.4141, 100
stable_sort, based_2d_strategy, uint64_t,  1.3379, 200
stable_sort, based_2d_strategy, uint64_t,  1.4654, 500
stable_sort, based_2d_strategy, uint64_t,  1.5114, 1000
stable_sort, based_2d_strategy, uint64_t,  1.4754, 2000
stable_sort, based_2d_strategy, uint64_t,  1.5008, 5000
stable_sort, based_2d_strategy, uint64_t,  1.4877, 10000
stable_sort, based_2d_strategy, uint64_t,  1.5123, 20000
stable_sort, based_2d_strategy, uint64_t,  1.4404, 50000
stable_sort, based_2d_strategy, uint64_t,  1.4854, 100000
stable_sort, based_2d_strategy, uint64_t,  1.4511, 200000
stable_sort, based_2d_strategy, uint64_t,  1.4444, 500000
stable_sort, based_2d_strategy, uint64_t,  1.4495, 1000000

stable_sort, based_2d_strategy, string,  1.0598, 100
stable_sort, based_2d_strategy, string,  1.0205, 200
stable_sort, based_2d_strategy, string,  1.0611, 500
stable_sort, based_2d_strategy, string,  1.0277, 1000
stable_sort, based_2d_strategy, string,  1.0542, 2000
stable_sort, based_2d_strategy, string,  1.0564, 5000
stable_sort, based_2d_strategy, string,  1.0511, 10000
stable_sort, based_2d_strategy, string,  1.0832, 20000
stable_sort, based_2d_strategy, string,  1.0678, 50000
stable_sort, based_2d_strategy, string,  1.0946, 100000
stable_sort, based_2d_strategy, string,  1.1252, 200000
stable_sort, based_2d_strategy, string,  1.1874, 500000
stable_sort, based_2d_strategy, string,  1.2494, 1000000

stable_sort, based_2d_strategy, test_struct,  1.1866, 100
stable_sort, based_2d_strategy, test_struct,  1.0684, 200
stable_sort, based_2d_strategy, test_struct,  1.1478, 500
stable_sort, based_2d_strategy, test_struct,  1.1153, 1000
stable_sort, based_2d_strategy, test_struct,  1.0505, 2000
stable_sort, based_2d_strategy, test_struct,  1.0963, 5000
stable_sort, based_2d_strategy, test_struct,  1.0836, 10000
stable_sort, based_2d_strategy, test_struct,  1.1067, 20000
stable_sort, based_2d_strategy, test_struct,  1.1194, 50000
stable_sort, based_2d_strategy, test_struct,  1.1297, 100000
stable_sort, based_2d_strategy, test_struct,  1.1143, 200000
stable_sort, based_2d_strategy, test_struct,  1.1213, 500000
stable_sort, based_2d_strategy, test_struct,  1.1550, 1000000

stable_sort, based_1d_strategy, uint32_t,  1.2342, 100
stable_sort, based_1d_strategy, uint32_t,  1.2277, 200
stable_sort, based_1d_strategy, uint32_t,  1.3160, 500
stable_sort, based_1d_strategy, uint32_t,  1.4513, 1000
stable_sort, based_1d_strategy, uint32_t,  1.3563, 2000
stable_sort, based_1d_strategy, uint32_t,  1.3472, 5000
stable_sort, based_1d_strategy, uint32_t,  1.3326, 10000
stable_sort, based_1d_strategy, uint32_t,  1.3517, 20000
stable_sort, based_1d_strategy, uint32_t,  1.3196, 50000
stable_sort, based_1d_strategy, uint32_t,  1.3552, 100000
stable_sort, based_1d_strategy, uint32_t,  1.3205, 200000
stable_sort, based_1d_strategy, uint32_t,  1.3231, 500000
stable_sort, based_1d_strategy, uint32_t,  1.3437, 1000000

stable_sort, based_1d_strategy, uint64_t,  1.3098, 100
stable_sort, based_1d_strategy, uint64_t,  1.3064, 200
stable_sort, based_1d_strategy, uint64_t,  1.2952, 500
stable_sort, based_1d_strategy, uint64_t,  1.4043, 1000
stable_sort, based_1d_strategy, uint64_t,  1.3363, 2000
stable_sort, based_1d_strategy, uint64_t,  1.3887, 5000
stable_sort, based_1d_strategy, uint64_t,  1.3765, 10000
stable_sort, based_1d_strategy, uint64_t,  1.4085, 20000
stable_sort, based_1d_strategy, uint64_t,  1.3796, 50000
stable_sort, based_1d_strategy, uint64_t,  1.4120, 100000
stable_sort, based_1d_strategy, uint64_t,  1.3839, 200000
stable_sort, based_1d_strategy, uint64_t,  1.3831, 500000
stable_sort, based_1d_strategy, uint64_t,  1.3936, 1000000

stable_sort, based_1d_strategy, string,  1.1127, 100
stable_sort, based_1d_strategy, string,  1.0272, 200
stable_sort, based_1d_strategy, string,  1.0351, 500
stable_sort, based_1d_strategy, string,  1.0358, 1000
stable_sort, based_1d_strategy, string,  1.0277, 2000
stable_sort, based_1d_strategy, string,  1.0376, 5000
stable_sort, based_1d_strategy, string,  1.0313, 10000
stable_sort, based_1d_strategy, string,  1.0605, 20000
stable_sort, based_1d_strategy, string,  1.0520, 50000
stable_sort, based_1d_strategy, string,  1.0693, 100000
stable_sort, based_1d_strategy, string,  1.0791, 200000
stable_sort, based_1d_strategy, string,  1.2054, 500000
stable_sort, based_1d_strategy, string,  1.2244, 1000000

stable_sort, based_1d_strategy, test_struct,  1.2475, 100
stable_sort, based_1d_strategy, test_struct,  1.0467, 200
stable_sort, based_1d_strategy, test_struct,  1.0441, 500
stable_sort, based_1d_strategy, test_struct,  1.1064, 1000
stable_sort, based_1d_strategy, test_struct,  1.1136, 2000
stable_sort, based_1d_strategy, test_struct,  1.0934, 5000
stable_sort, based_1d_strategy, test_struct,  1.0757, 10000
stable_sort, based_1d_strategy, test_struct,  1.0966, 20000
stable_sort, based_1d_strategy, test_struct,  1.1041, 50000
stable_sort, based_1d_strategy, test_struct,  1.1286, 100000
stable_sort, based_1d_strategy, test_struct,  1.1519, 200000
stable_sort, based_1d_strategy, test_struct,  1.1182, 500000
stable_sort, based_1d_strategy, test_struct,  1.1593, 1000000

stable_sort, offset_strategy, uint32_t,  1.9186, 100
stable_sort, offset_strategy, uint32_t,  1.7701, 200
stable_sort, offset_strategy, uint32_t,  1.9168, 500
stable_sort, offset_strategy, uint32_t,  1.9790, 1000
stable_sort, offset_strategy, uint32_t,  1.7865, 2000
stable_sort, offset_strategy, uint32_t,  1.8769, 5000
stable_sort, offset_strategy, uint32_t,  1.7361, 10000
stable_sort, offset_strategy, uint32_t,  1.7950, 20000
stable_sort, offset_strategy, uint32_t,  1.7108, 50000
stable_sort, offset_strategy, uint32_t,  1.7555, 100000
stable_sort, offset_strategy, uint32_t,  1.7027, 200000
stable_sort, offset_strategy, uint32_t,  1.7070, 500000
stable_sort, offset_strategy, uint32_t,  1.7366, 1000000

stable_sort, offset_strategy, uint64_t,  1.9444, 100
stable_sort, offset_strategy, uint64_t,  1.7477, 200
stable_sort, offset_strategy, uint64_t,  1.9106, 500
stable_sort, offset_strategy, uint64_t,  1.9932, 1000
stable_sort, offset_strategy, uint64_t,  1.9819, 2000
stable_sort, offset_strategy, uint64_t,  2.0458, 5000
stable_sort, offset_strategy, uint64_t,  1.9179, 10000
stable_sort, offset_strategy, uint64_t,  1.9686, 20000
stable_sort, offset_strategy, uint64_t,  1.8940, 50000
stable_sort, offset_strategy, uint64_t,  1.9512, 100000
stable_sort, offset_strategy, uint64_t,  1.8868, 200000
stable_sort, offset_strategy, uint64_t,  1.9017, 500000
stable_sort, offset_strategy, uint64_t,  1.9250, 1000000

stable_sort, offset_strategy, string,  1.3325, 100
stable_sort, offset_strategy, string,  1.2600, 200
stable_sort, offset_strategy, string,  1.2189, 500
stable_sort, offset_strategy, string,  1.2925, 1000
stable_sort, offset_strategy, string,  1.2377, 2000
stable_sort, offset_strategy, string,  1.2535, 5000
stable_sort, offset_strategy, string,  1.2511, 10000
stable_sort, offset_strategy, string,  1.2927, 20000
stable_sort, offset_strategy, string,  1.2601, 50000
stable_sort, offset_strategy, string,  1.2682, 100000
stable_sort, offset_strategy, string,  1.2787, 200000
stable_sort, offset_strategy, string,  1.4346, 500000
stable_sort, offset_strategy, string,  1.4626, 1000000

